0.9655172413793104,33.18729890404042,16.2391797274502,7.85659228583361,4.7967853969028535,3.0806400897114123,2.1145405328845754,1.368036932092533
1.0,35.19884096561754,17.134891914227524,8.24859773887308,5.101385912048951,3.2712543889805663,2.2422362964294207,1.4408596904158735
1.0344827586206897,36.73151178693057,18.018268294343947,8.675014892402517,5.376789119172307,3.447327524982489,2.3654404323729983,1.5053991891103358
1.0689655172413792,38.371997632940385,19.024341912609188,9.258375848901066,5.676149303786128,3.6278791588319286,2.490666707750358,1.596050909978139
1.103448275862069,40.6461584292139,20.079182177675246,9.715469367396542,5.765826711330328,3.798953543816605,2.65039197296863,1.5232824703254007
1.1379310344827587,42.32263487678786,20.867611621741194,10.17634786139285,6.248674464278523,4.049544785639298,2.759622794791885,1.7721596220069509
1.1724137931034482,43.89360039491429,22.13758891395147,10.762610724173925,6.604640688864626,4.262586195913959,2.8998616121126912,1.8649826931726523
1.206896551724138,46.5914360251659,23.024718334300932,11.237007613201976,6.927792221967983,4.426550220187355,3.0534720601759897,1.9485373475990015
1.2413793103448276,48.8072338916825,24.15850138839493,11.78664945546987,7.302081827567818,4.697764335875145,3.226305739366955,2.0643193801726483
1.2758620689655173,50.303668956009425,25.139835495037097,12.456940331460924,7.670070130113846,4.881685908991534,3.3889887183588656,2.1819544675783757
1.3103448275862069,52.225358364046805,26.48396551478261,13.084435082311616,8.082305571275802,5.195328563753763,3.589122996359789,2.290579684180285
1.3448275862068966,54.71765547624233,27.484246546277088,13.530894910137908,8.471106198743248,5.481027509736289,3.7842681870537698,2.411898112379197
1.3793103448275863,56.47788724959367,28.727121514183363,14.211846344709285,8.859050473641753,5.736935632709312,3.9485296377599908,2.5405419039137893
1.4137931034482758,58.90400574705431,29.942023774856914,14.920704160215253,9.23518058042032,6.019423457050549,4.151690116848844,2.693924181447426
1.4482758620689655,61.30022849835667,31.140743529414333,15.514585128050065,9.723139270376782,6.256269137395309,4.359534661147472,2.8132889147629108
1.4827586206896552,63.16416593695971,32.61990666667737,16.117779379578295,10.176360653080497,6.5518487316082075,4.548759741734316,2.9488967084799547
1.5172413793103448,65.7408280842175,33.74255032652734,16.74179772591208,10.693768954355471,6.91194462142334,4.1810374876410545,3.139515733781998
1.5517241379310345,67.87760500037683,35.057669581799146,17.610706615550527,11.111081917569525,7.21491706068976,4.998872072588693,3.2288045797847187
1.5862068965517242,70.12210989765711,36.62807772038055,18.341530817241313,11.618428038747641,7.572407831381904,5.25602329864239,3.4322293318976786
1.6206896551724137,72.48890303406561,37.863986656865215,19.077525667205084,12.023920888983438,7.5047307785546895,5.497229089926952,3.5836765001549216
1.6551724137931034,74.97196522656097,39.22211514597581,18.773896019455698,12.331398969100787,8.259654927522337,5.793007402311452,3.754104127906389
1.6896551724137931,77.02620167730541,40.406034275225025,20.45305029629969,13.135008727557215,8.561065302635008,6.0251388540133375,3.9515968299560007
1.7241379310344827,79.75885791617405,41.940368615076785,21.40076493619794,13.69466341677105,9.031662378906425,6.330551404188819,4.085039734275351
1.7586206896551724,81.78530571187484,43.81852198817081,22.13096119059951,14.168541022452157,9.339314767067256,6.611524425407441,4.27952166906103
1.793103448275862,84.31873590932113,44.64212485431477,23.021896926132612,14.780206560403125,9.804818241498499,6.8631496691667255,4.518646235863663
1.8275862068965518,86.66211365751076,45.819082384013285,23.78412693932505,15.351166269619013,10.178420333583297,7.180733839916774,4.6892119826433
1.8620689655172413,89.20570031613822,47.20109253695407,24.73815837251128,16.066789476837627,9.748753809085455,7.487626039240463,4.895099853263773
1.896551724137931,91.93995957416416,49.06619125603654,25.59967881270229,16.430399633308465,10.927988713351455,7.773434938008331,5.1146549694565175
1.9310344827586208,94.28775603280715,50.73186837551006,26.394623459747933,17.167267649165865,11.487706524836618,7.407105655640387,5.335692785676506
